row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
0,fhs,MeasurementObservation,mean arterial pressure,mn_art_pres,1,OBA:VT2000000,mm[Hg],phv00476585,mean arterial pressure,0,1.0,pht010744,phv00476561,0.0,0,0.0,0,"Generation 3 Exam 2, Omni 2 Exam 2, and New Offspring Spouse Exam 2",0,1.0,phv00177932,use phv00476562 to pick cohort,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,mean arterial pressure,mn_art_pres,1,OBA:VT2000000,mm[Hg],phv00476660,mean arterial pressure,0,1.0,pht010745,phv00476636,0.0,0,1.0,"case(({phv00476637} == 1, ''FHS OFFSPRING EXAM 8''), ({phv00476637} == 7 , ''FHS OMNI 1 EXAM 3''), (True, ''FHS UNKNOWN VISIT'')))",0,0,0.0,0,use phv00476637 & phv00476638 to pick visit,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,mean arterial pressure,mn_art_pres,1,OBA:VT2000000,mm[Hg],phv00476782,mean arterial pressure - mmhg,0,1.0,pht010746,phv00476758,0.0,0,1.0,"case(({phv00476759} == 1, ''FHS OFFSPRING EXAM 9''), ({phv00476759} == 7, ''FHS OMNI 1 EXAM 4''), (True, ''FHS UNKNOWN VISIT'')))",0,0,0.0,0,use phv00476759 & phv00476760 to pick visit,0,0,0,0,0,0,0,0
