row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
0,fhs,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00422931,"troponin i: troponin i, cardiac muscle - 5441-67 (p19429) (sample type: citrated plasma)",0,1.0,pht006013,phv00275427,1.0,FHS OFFSPRING EXAM 5,0.0,0,0,0,1.0,phv00177938,0,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00422930,"troponin i, skeletal, fast twitch: troponin i, fast skeletal muscle - 5440-26 (p48788) (sample type: citrated plasma)",0,1.0,pht006013,phv00275427,1.0,FHS OFFSPRING EXAM 5,0.0,0,0,0,1.0,phv00177938,0,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00423054,"troponin t: troponin t, cardiac muscle - 5315-22 (p45379) (sample type: citrated plasma)",0,1.0,pht006013,phv00275427,1.0,FHS OFFSPRING EXAM 5,0.0,0,0,0,1.0,phv00177938,0,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00276804,troponin lab normal units - iu or ug/l or ng/ml,0,1.0,pht006018,phv00276803,1.0,FHS CHF CASE REVIEW,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
