row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
0,fhs,MeasurementObservation,qt interval,qt_ekg,1,OMOP:4273023,ms,phv00003181,ecg: qt interval,0,1.0,pht000019,phv00003261,1.0,FHS ORIGINAL EXAM 17,0.0,0,0,0,1.0,phv00177962,0,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,qt interval,qt_ekg,1,OMOP:4273023,ms,phv00008636,ecg: qt interval,0,1.0,pht000032,phv00008743,1.0,FHS OFFSPRING EXAM 3,0.0,0,0,0,1.0,phv00177934,0,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,qt interval,qt_ekg,1,OMOP:4273023,ms,phv00023258,qt interval,0,1.0,pht000149,phv00023494,0.0,0,0.0,0,"FHS ORIGINAL EXAM 16-18, OFFSPRING EXAM 2",0,0.0,0,need to look at phv00023254 to get visit,0,0,0,0,0,0,0,0
