row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
0,fhs,MeasurementObservation,d-dimer,d_dimer,1,OMOP:37393605,mg/L,phv00021744,fibrin degradation fragment (ng/ml),ng/mL,1.0,pht000085,phv00021746,1.0,FHS OFFSPRING EXAM 6,0.0,0,0,0,1.0,phv00177940,0,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,d-dimer,d_dimer,1,OMOP:37393605,mg/L,phv00422711,d-dimer: d-dimer - 4907-56 (p02671 p02675 p02679) (sample type: citrated plasma),0,1.0,pht006013,phv00275427,1.0,FHS OFFSPRING EXAM 5,0.0,0,0,0,1.0,phv00177938,0,0,0,0,0,0,0,0,0
