row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
0,fhs,MeasurementObservation,ahi apnea-hypopnea index,apnea_hypop_index,1,OMOP:37396400,{events}/h,phv00055553,obstructive (all desats) apnea hypopnea (4% desat) index),0,1.0,pht000395,phv00056635,1.0,FHS SLEEP HEART HEALTH STUDY (SHHS) BASELINE,0.0,0,0,0,0.0,0,"this is a weird one. The SHHS dataset is a derived dataset that uses previously collected measurements from other FHS tables, plus adds some new ones. Age and visit are both obscured by the derivation",0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,ahi apnea-hypopnea index,apnea_hypop_index,1,OMOP:37396400,{events}/h,phv00056501,ahi > 50,0,1.0,pht000395,phv00056635,1.0,FHS SLEEP HEART HEALTH STUDY (SHHS) BASELINE,0.0,0,0,0,0.0,0,"this is a weird one. The SHHS dataset is a derived dataset that uses previously collected measurements from other FHS tables, plus adds some new ones. Age and visit are both obscured by the derivation",0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,ahi apnea-hypopnea index,apnea_hypop_index,1,OMOP:37396400,{events}/h,phv00057941,obstructive (all desats) apnea hypopnea (4% desat) index),0,1.0,pht000397,phv00057982,1.0,FHS SLEEP HEART HEALTH STUDY (SHHS) FOLLOW UP 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,ahi apnea-hypopnea index,apnea_hypop_index,1,OMOP:37396400,{events}/h,phv00057873,qs - medical alert - ahi > 50,0,1.0,pht000397,phv00057982,1.0,FHS SLEEP HEART HEALTH STUDY (SHHS) FOLLOW UP 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
