row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
0,fhs,MeasurementObservation,white blood cell count,whtbld_ct,1,OBA:VT0000217,10*3/uL,phv00008108,wbc,0,1.0,pht000031,phv00008379,1.0,FHS OFFSPRING EXAM 2,0.0,0,0,0,1.0,phv00177932,0,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,white blood cell count,whtbld_ct,1,OBA:VT0000217,10*3/uL,phv00081030,white blood cell count,mm3(10*3/uL),1.0,pht001045,phv00081012,0.0,0,0.0,0,FHS ORIGINAL EXAM 20 AND EXAM 21,0,0.0,0,need to look at phv00081047 to see which is 20 and which is 21 FHS ORIGINAL EXAM 20 AND EXAM 21,0,0,0,0,0,0,0,0
