row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
0,fhs,MeasurementObservation,ast sgot,ast_sgot,1,OMOP:4263457,[IU]/L,phv00007567,sgot,[IU],1.0,pht000030,phv00007675,1.0,FHS OFFSPRING EXAM 1,0.0,0,0,0,1.0,phv00177930,0,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,ast sgot,ast_sgot,1,OMOP:4263457,[IU]/L,phv00008093,sgot,0,1.0,pht000031,phv00008379,1.0,FHS OFFSPRING EXAM 2,0.0,0,0,0,1.0,phv00177932,0,0,0,0,0,0,0,0,0
0,fhs,MeasurementObservation,ast sgot,ast_sgot,1,OMOP:4263457,[IU]/L,phv00422716,"got1: aspartate aminotransferase, cytoplasmic - 4912-17 (p17174) (sample type: citrated plasma)",0,1.0,pht006013,phv00275427,1.0,FHS OFFSPRING EXAM 5,0.0,0,0,0,1.0,phv00177938,0,0,0,0,0,0,0,0,0
