row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,fhs,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00172173,fasting glucose (sample type: plasma),mg/dL,1.0,pht002889,phv00172159,0.0,0,0.0,0,"FHS GENERATION 3, NEW OFFSPRING SPOUSE, OMNI 2 EXAM 2",0,1.0,phv00177932,look at phv00172160 to disambiguate,1,0,0,0,0,0,0,0
1,fhs,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00277038,"fasting blood glucose, exam 1 (fasting >= 8 hours)",mg/dL,1.0,pht006026,phv00277015,0.0,0,0.0,0,"FHS GENERATION 3, NEW OFFSPRING SPOUSE, OMNI 2 EXAM 1-3",exam 1,0.0,0,visit a compound of phvs for cohort and exam number in variable description. Do manually,1,0,0,0,0,0,0,0
1,fhs,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00277039,"fasting blood glucose, exam 2 (fasting >= 8 hours)",mg/dL,1.0,pht006026,phv00277015,0.0,0,0.0,0,"FHS GENERATION 3, NEW OFFSPRING SPOUSE, OMNI 2 EXAM 1-3",exam 2,0.0,0,visit a compound of phvs for cohort and exam number in variable description. Do manually,1,0,0,0,0,0,0,0
1,fhs,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00423911,"fasting blood glucose, exam 2 (>= 8 hours)",mg/dL,1.0,pht009761,phv00423868,0.0,0,0.0,0,0,exam 2,0.0,0,"will need to look in variable description for specific exam, look at phv00423869 for cohort",1,0,0,0,0,0,0,0
1,fhs,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00423912,"fasting blood glucose, exam 3 (>= 8 hours)",mg/dL,1.0,pht009761,phv00423868,0.0,0,0.0,0,0,exam 3,0.0,0,"will need to look in variable description for specific exam, look at phv00423869 for cohort",1,0,0,0,0,0,0,0
1,fhs,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00423913,"fasting blood glucose, exam 4 (>= 8 hours)",mg/dL,1.0,pht009761,phv00423868,0.0,0,0.0,0,0,exam 4,0.0,0,"will need to look in variable description for specific exam, look at phv00423869 for cohort",1,0,0,0,0,0,0,0
1,fhs,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00423910,"fasting blood glucose, exam 1 (>= 8 hours)",mg/dL,1.0,pht009761,phv00423868,0.0,0,0.0,0,0,exam 1,0.0,0,"will need to look in variable description for specific exam, look at phv00423869 for cohort",1,0,0,0,0,0,0,0
