row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,fhs,MeasurementObservation,pr interval,pr_ekg,1,OMOP:4274406,ms,phv00036359,"pr interval cycle 1 lead v2 (ms) (interval from p-wave onset to qrs onset), done on gen 3 only",ms,1.0,pht000299,phv00036379,0.0,0,0.0,0,"FHS ORIGINAL EXAM 11, OFFSPRING EXAM 1, GENERATION 3 EXAM 1",0,0.0,0,need to look at phv00036348 to get visit,1,0,0,0,0,0,0,0
1,fhs,MeasurementObservation,pr interval,pr_ekg,1,OMOP:4274406,ms,phv00036360,"pr interval cycle 1 lead v5 (ms) (interval from p-wave onset to qrs onset), done on gen 3 only",ms,1.0,pht000299,phv00036379,0.0,0,0.0,0,"FHS ORIGINAL EXAM 11, OFFSPRING EXAM 1, GENERATION 3 EXAM 1",0,0.0,0,need to look at phv00036348 to get visit,1,0,0,0,0,0,0,0
1,fhs,MeasurementObservation,pr interval,pr_ekg,1,OMOP:4274406,ms,phv00036358,pr interval cycle 2 lead ii (ms) (interval from p-wave onset to qrs onset),ms,1.0,pht000299,phv00036379,0.0,0,0.0,0,"FHS ORIGINAL EXAM 11, OFFSPRING EXAM 1, GENERATION 3 EXAM 1",0,0.0,0,need to look at phv00036348 to get visit,1,0,0,0,0,0,0,0
1,fhs,MeasurementObservation,pr interval,pr_ekg,1,OMOP:4274406,ms,phv00036357,pr interval cycle 1 lead ii (ms) (interval from p-wave onset to qrs onset),ms,1.0,pht000299,phv00036379,0.0,0,0.0,0,"FHS ORIGINAL EXAM 11, OFFSPRING EXAM 1, GENERATION 3 EXAM 1",0,0.0,0,need to look at phv00036348 to get visit,1,0,0,0,0,0,0,0
