row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,whi,MeasurementObservation,factor vii,factor_7,1,OBA:2041535,%{normal},phv00077382,core factor vii concentration (%),%,1.0,pht000987,phv00077369,1.0,WHI CORE,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,whi,MeasurementObservation,factor vii,factor_7,1,OBA:2041535,%{normal},phv00077381,"core factor vii antigen, activity (%)",%,1.0,pht000987,phv00077369,1.0,WHI CORE,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
