row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,whi,MeasurementObservation,alcohol servings,alcohol_servings,1,OMOP:35609491,{#}/wk,phv00077552,past 3 months drinks of alcohol per day,{#}/d,1.0,pht000990,phv00077450,1.0,WHI YEAR 3,0.0,0,0,0,0.0,0,0,0,1,0,* 7,0,0,{#}/d,{#}/wk
1,whi,MeasurementObservation,alcohol servings,alcohol_servings,1,OMOP:35609491,{#}/wk,phv00077954,how many drinks per day,{#}/d,1.0,pht000993,phv00077907,1.0,WHI YEAR 6,0.0,0,0,0,0.0,0,0,0,1,0,* 7,0,0,{#}/d,{#}/wk
1,whi,MeasurementObservation,alcohol servings,alcohol_servings,1,OMOP:35609491,{#}/wk,phv00078826,alcohol servings per week,{#}/wk,1.0,pht001003,phv00078772,1.0,WHI PH 34,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,whi,MeasurementObservation,alcohol servings,alcohol_servings,1,OMOP:35609491,{#}/wk,phv00078866,alcohol servings per week,{#}/wk,1.0,pht001004,phv00082638,1.0,WHI PH 35,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,whi,MeasurementObservation,alcohol servings,alcohol_servings,1,OMOP:35609491,{#}/wk,phv00111862,"item #119: liquor, med serv/day",{#}/d,1.0,pht001517,phv00111654,1.0,WHI FG 60 1,0.0,0,0,0,0.0,0,0,0,1,0,* 7,0,0,{#}/d,{#}/wk
1,whi,MeasurementObservation,alcohol servings,alcohol_servings,1,OMOP:35609491,{#}/wk,phv00111861,"item #118: wine, med serv/day",{#}/d,1.0,pht001517,phv00111654,1.0,WHI FG 60 1,0.0,0,0,0,0.0,0,0,0,1,0,* 7,0,0,{#}/d,{#}/wk
1,whi,MeasurementObservation,alcohol servings,alcohol_servings,1,OMOP:35609491,{#}/wk,phv00111860,"item #117: beer, med serv/day",{#}/d,1.0,pht001517,phv00111654,1.0,WHI FG 60 1,0.0,0,0,0,0.0,0,0,0,1,0,* 7,0,0,{#}/d,{#}/wk
1,whi,MeasurementObservation,alcohol servings,alcohol_servings,1,OMOP:35609491,{#}/wk,phv00156410,alcohol servings per week,{#}/wk,1.0,pht002125,phv00156379,1.0,WHI FG 60 2,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
