row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,whi,MeasurementObservation,white blood cell count,whtbld_ct,1,OBA:VT0000217,10*3/uL,phv00077368,white blood cell (kcell/microliter),{cells}/uL,1.0,pht000986,phv00077360,1.0,WHI CBC,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
