row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,jhs,MeasurementObservation,glucose in blood,glucose_bld,1,OBA:VT0000188,mg/dL,phv00127613,glucose mg/dl [visit 1],mg/dL,1.0,pht001959,phv00127609,1.0,JHS EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,glucose in blood,glucose_bld,1,OBA:VT0000188,mg/dL,phv00401716,glucose - mg/dl [visit 6],mg/L,1.0,pht008741,phv00401710,1.0,JHS EXAM 6,0.0,0,0,0,0.0,0,0,0,1,0,/ 10,0,0,mg/L,mg/dL
1,jhs,MeasurementObservation,glucose in blood,glucose_bld,1,OBA:VT0000188,mg/dL,phv00401733,glucose - mg/dl,mg/L,1.0,pht008742,phv00401725,1.0,JHS EXAM 1,0.0,0,0,0,0.0,0,0,0,1,0,/ 10,0,0,mg/L,mg/dL
1,jhs,MeasurementObservation,glucose in blood,glucose_bld,1,OBA:VT0000188,mg/dL,phv00402738,"q5. b. glucose. glucose [visit 6] [finger stick, fst]",mg/dL,1.0,pht008748,phv00402732,1.0,JHS EXAM 6,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
