row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,jhs,MeasurementObservation,crp c-reactive protein,crp,1,OMOP:4208414,mg/L,phv00125941,hscrp: high sensitivity c-reactive protein in mg/dl [visit 1],mg/dL,1.0,pht001945,phv00125925,1.0,JHS EXAM 6,0.0,0,0,0,0.0,0,0,0,1,0,* 10,0,0,mg/dL,mg/L
1,jhs,MeasurementObservation,crp c-reactive protein,crp,1,OMOP:4208414,mg/L,phv00401142,high sensitivity c-reactive protein (plasma mg/dl),mg/dL,1.0,pht008729,phv00401078,1.0,JHS EXAM 1,0.0,0,0,0,1.0,phv00401085,0,0,1,0,* 10,0,0,mg/dL,mg/L
1,jhs,MeasurementObservation,crp c-reactive protein,crp,1,OMOP:4208414,mg/L,phv00401327,high sensitivity c-reactive protein (mg/dl),mg/dL,1.0,pht008730,phv00401273,1.0,JHS EXAM 2,0.0,0,0,0,1.0,phv00401282,0,0,1,0,* 10,0,0,mg/dL,mg/L
1,jhs,MeasurementObservation,crp c-reactive protein,crp,1,OMOP:4208414,mg/L,phv00401434,high sensitivity c-reactive protein (mg/dl),mg/dL,1.0,pht008731,phv00401370,1.0,JHS EXAM 3,0.0,0,0,0,1.0,phv00401379,0,0,1,0,* 10,0,0,mg/dL,mg/L
1,jhs,MeasurementObservation,crp c-reactive protein,crp,1,OMOP:4208414,mg/L,phv00401715,"crphs2: c-reactive protein, high sensitivity - mg/l [visit 6]",mg/L,1.0,pht008741,phv00401710,1.0,JHS EXAM 6,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,crp c-reactive protein,crp,1,OMOP:4208414,mg/L,phv00401731,"crphs2: c-reactive protein, high sensitivity - mg/l",mg/L,1.0,pht008742,phv00401725,1.0,JHS EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,crp c-reactive protein,crp,1,OMOP:4208414,mg/L,phv00401732,crphs2_cresult: character results for c-reactive protein (mg/l),mg/L,1.0,pht008742,phv00401725,1.0,JHS EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
