row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,jhs,MeasurementObservation,fvc - forced vital capacity,fvc,1,OMOP:4176265,L,phv00128209,best_fvc - best forced vital capacity from best curve (best curve is an acceptable curve that has max [fvc + fev1 ] ): measured in liters,L,1.0,pht001969,phv00128197,1.0,JHS PULMONARY,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,fvc - forced vital capacity,fvc,1,OMOP:4176265,L,phv00128219,scnd_fvc - best forced vital capacity from 2nd best curve (second best curve is second highest [fvc + fev1 ] ): measured in liters,L,1.0,pht001969,phv00128197,1.0,JHS PULMONARY,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,fvc - forced vital capacity,fvc,1,OMOP:4176265,L,phv00128229,thrd_fvc - best forced vital capacity from 3rd best curve (third best curve is third highest [ fvc + fev1 ] ): measured in liters,L,1.0,pht001969,phv00128197,1.0,JHS PULMONARY,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,fvc - forced vital capacity,fvc,1,OMOP:4176265,L,phv00401162,forced vital capacity (l),L,1.0,pht008729,phv00401078,1.0,JHS EXAM 1,0.0,0,0,0,1.0,phv00401085,0,1,0,0,0,0,0,0,0
