row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,jhs,MeasurementObservation,hemoglobin a1c,hemo_a1c,1,OMOP:4184637,%,phv00125929,glyhb: hemoglobin a1c - % [visit 1],%,1.0,pht001945,phv00125925,1.0,JHS EXAM 6,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,hemoglobin a1c,hemo_a1c,1,OMOP:4184637,%,phv00401123,ngsp hemoglobin a1c (%),%,1.0,pht008729,phv00401078,1.0,JHS EXAM 1,0.0,0,0,0,1.0,phv00401085,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,hemoglobin a1c,hemo_a1c,1,OMOP:4184637,%,phv00401312,ngsp hemoglobin a1c (%),%,1.0,pht008730,phv00401273,1.0,JHS EXAM 2,0.0,0,0,0,1.0,phv00401282,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,hemoglobin a1c,hemo_a1c,1,OMOP:4184637,%,phv00401414,ngsp hemoglobin a1c (%),%,1.0,pht008731,phv00401370,1.0,JHS EXAM 3,0.0,0,0,0,1.0,phv00401379,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,hemoglobin a1c,hemo_a1c,1,OMOP:4184637,%,phv00401573,ngsp hemoglobin hba1c (%),%,1.0,pht008734,phv00401565,1.0,JHS EXAM 3,0.0,0,0,0,1.0,phv00401572,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,hemoglobin a1c,hemo_a1c,1,OMOP:4184637,%,phv00401717,glyhb: hemoglobin a1c - % [visit 6],%,1.0,pht008741,phv00401710,1.0,JHS EXAM 6,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,hemoglobin a1c,hemo_a1c,1,OMOP:4184637,%,phv00401734,glyhb: hemoglobin a1c - %,%,1.0,pht008742,phv00401725,1.0,JHS EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
