row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,jhs,MeasurementObservation,insulin in blood,insulin_blood,1,OBA:2060174,pmol/L,phv00401743,insr: insulin - pmol/l,pmol/L,1.0,pht008742,phv00401725,1.0,JHS EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,jhs,MeasurementObservation,insulin in blood,insulin_blood,1,OBA:2060174,pmol/L,phv00401744,insr_cresult: character results for insulin (pmol/l),pmol/L,1.0,pht008742,phv00401725,1.0,JHS EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
