row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,aric,MeasurementObservation,mean corpuscular hemoglobin,mch,1,OBA:2045301,pg/{cell},phv00207290,mch. q7 [hematology lab. hmtcv301. visit 3],pg/{cell},1.0,pht004109,phv00207295,1.0,ARIC EXAM 3,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,mean corpuscular hemoglobin,mch,1,OBA:2045301,pg/{cell},phv00207302,mch. q7 [hematology lab. hmtcv401. visit 4],pg/{cell},1.0,pht004110,phv00207307,1.0,ARIC EXAM 4,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,mean corpuscular hemoglobin,mch,1,OBA:2045301,pg/{cell},phv00294960,"mean corpuscular hemoglobin, mch [complete blood count, cbc, visit 5]",pg/{cell},1.0,pht006422,phv00294953,1.0,ARIC EXAM 5,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
