row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,aric,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00206955,"section 6: biochemical analyses. q42a - troponin i worst [heart failure hospital record abstraction form, hfa]",ng/mL,1.0,pht004102,phv00207055,1.0,ARIC HOSPITAL FORM,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00206957,"section 6: biochemical analyses. q42c - troponin i upper limit normal [heart failure hospital record abstraction form, hfa]",ng/mL,1.0,pht004102,phv00207055,1.0,ARIC HOSPITAL FORM,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00206956,"section 6: biochemical analyses. q42b - troponin i last [heart failure hospital record abstraction form, hfa]",ng/mL,1.0,pht004102,phv00207055,1.0,ARIC HOSPITAL FORM,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00206953,"section 6: biochemical analyses. q41b - troponin t last [heart failure hospital record abstraction form, hfa]",ng/mL,1.0,pht004102,phv00207055,1.0,ARIC HOSPITAL FORM,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00206952,"section 6: biochemical analyses. q41a - troponin t worst [heart failure hospital record abstraction form, hfa]",ng/mL,1.0,pht004102,phv00207055,1.0,ARIC HOSPITAL FORM,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00206954,"section 6: biochemical analyses. q41c - troponin t upper limit normal [heart failure hospital record abstraction form, hfa]",ng/mL,1.0,pht004102,phv00207055,1.0,ARIC HOSPITAL FORM,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00296697,"high sensitive troponin t, [central lab data]",ng/mL,1.0,pht006444,phv00296690,1.0,ARIC EXAM 5,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00519841,v4 hs troponin t mcg/l (hs_tnt),ug/L,1.0,pht012853,phv00519789,1.0,ARIC COHORT,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,troponin all types,troponin,1,OMOP:4021291,ng/mL,phv00519842,v5 hs troponin t mcg/l reference (lip38),ug/L,1.0,pht012853,phv00519789,1.0,ARIC COHORT,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
