row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,aric,MeasurementObservation,potassium in blood,potassium,1,OBA:VT0002668,mmol/L,phv00203864,potassium (mmol/l). q6 [clinical chemistry lab. chma. visit 1],mmol/L,1.0,pht004051,phv00203875,1.0,ARIC EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,potassium in blood,potassium,1,OBA:VT0002668,mmol/L,phv00203881,potassium (mmol per l) dec pt req. q6 [clinical chemistry lab. chmb. visit 2],mmol/L,1.0,pht004052,phv00203886,1.0,ARIC EXAM 2,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,potassium in blood,potassium,1,OBA:VT0002668,mmol/L,phv00507115,"k - potassium numeric value mmol/l [chemistry lab, chem2]",mmol/L,1.0,pht012503,phv00506928,1.0,ARIC CHEM 2,0.0,0,0,0,0.0,0,"Chemistry Lab, Codebook CHEM2",1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,potassium in blood,potassium,1,OBA:VT0002668,mmol/L,phv00519775,potassium (mmol/l),mmol/L,1.0,pht012851,phv00519771,1.0,ARIC EXAM 1,0.0,0,0,0,0.0,0,guessing based on variable names in the table,1,0,0,0,0,0,0,0
