row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,aric,MeasurementObservation,white blood cell count,whtbld_ct,1,OBA:VT0000217,10*3/uL,phv00207257,white blood count x1000/mm3 (mav). q3 [hematology form. hmta. visit 1],10*3/mm3,1.0,pht004107,phv00207267,1.0,ARIC EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,white blood cell count,whtbld_ct,1,OBA:VT0000217,10*3/uL,phv00207272,white blood count x1000/mm3 (mav). q3 [hematology form. hmtb. visit 2],10*3/mm3,1.0,pht004108,phv00207283,1.0,ARIC EXAM 2,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,white blood cell count,whtbld_ct,1,OBA:VT0000217,10*3/uL,phv00207286,white blood count. q2 [hematology lab. hmtcv301. visit 3],10*9/L,1.0,pht004109,phv00207295,1.0,ARIC EXAM 3,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,white blood cell count,whtbld_ct,1,OBA:VT0000217,10*3/uL,phv00207298,white blood count. q2 [hematology lab. hmtcv401. visit 4],10*9/L,1.0,pht004110,phv00207307,1.0,ARIC EXAM 4,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,white blood cell count,whtbld_ct,1,OBA:VT0000217,10*3/uL,phv00294954,"white blood cell count, wbc [complete blood count, cbc, visit 5]",10*3/mm3,1.0,pht006422,phv00294953,1.0,ARIC EXAM 5,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,white blood cell count,whtbld_ct,1,OBA:VT0000217,10*3/uL,phv00507184,"wbc - white blood cells - numeric value x10e9/l [chemistry lab, chem2]",10*9/L,1.0,pht012503,phv00506928,1.0,ARIC CHEM2,0.0,0,0,0,0.0,0,"Chemistry Lab, Codebook CHEM2",1,0,0,0,0,0,0,0
