row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,aric,MeasurementObservation,mean corpuscular hemoglobin concentration,mchc,1,OMOP:37393850,g/dL,phv00207256,hemoglobin g/dl (mav). q2 [hematology form. hmta. visit 1],g/dL,1.0,pht004107,phv00207267,1.0,ARIC EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,mean corpuscular hemoglobin concentration,mchc,1,OMOP:37393850,g/dL,phv00207271,hemoglobin g/dl (mav). q2 [hematology form. hmtb. visit 2],g/dL,1.0,pht004108,phv00207283,1.0,ARIC EXAM 2,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,mean corpuscular hemoglobin concentration,mchc,1,OMOP:37393850,g/dL,phv00207303,mchc. q8 [hematology lab. hmtcv401. visit 4],g/dL,1.0,pht004110,phv00207307,1.0,ARIC EXAM 4,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,mean corpuscular hemoglobin concentration,mchc,1,OMOP:37393850,g/dL,phv00294956,"hemoglobin, hgb [complete blood count, cbc, visit 5]",g/dL,1.0,pht006422,phv00294953,1.0,ARIC EXAM 5,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,mean corpuscular hemoglobin concentration,mchc,1,OMOP:37393850,g/dL,phv00294961,"mean corpuscular hemoglobin concentration, mchc [complete blood count, cbc, visit 5]",g/dL,1.0,pht006422,phv00294953,1.0,ARIC EXAM 5,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,mean corpuscular hemoglobin concentration,mchc,1,OMOP:37393850,g/dL,phv00507204,"mchc - mean corpuscular hemoglobin concentration - numeric value g/dl [chemistry lab, chem2]",g/dL,1.0,pht012503,phv00506928,1.0,ARIC CHEM2,0.0,0,0,0,0.0,0,"Chemistry Lab, Codebook CHEM2",1,0,0,0,0,0,0,0
