row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,aric,MeasurementObservation,hematocrit,hemat,1,OBA:2045381,%,phv00206945,"section 6: biochemical analyses. section 6: biochemical analyses. q38b - hematocrit last [heart failure hospital record abstraction form, hfa]",%,1.0,pht004102,phv00207055,1.0,ARIC HOSPITAL FORM,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,hematocrit,hemat,1,OBA:2045381,%,phv00206944,"section 6: biochemical analyses. section 6: biochemical analyses. q38a - hematocrit worst [heart failure hospital record abstraction form, hfa]",%,1.0,pht004102,phv00207055,1.0,ARIC HOSPITAL FORM,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,hematocrit,hemat,1,OBA:2045381,%,phv00207255,hematocrit % (mav). q1 [hematology form. hmta. visit 1],%,1.0,pht004107,phv00207267,1.0,ARIC EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,hematocrit,hemat,1,OBA:2045381,%,phv00207270,hematocrit % (mav). q1 [hematology form. hmtb. visit 2],%,1.0,pht004108,phv00207283,1.0,ARIC EXAM 2,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,hematocrit,hemat,1,OBA:2045381,%,phv00207289,hematocrit. q5 [hematology lab. hmtcv301. visit 3],%,1.0,pht004109,phv00207295,1.0,ARIC EXAM 3,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,hematocrit,hemat,1,OBA:2045381,%,phv00207301,hematocrit. q5 [hematology lab. hmtcv401. visit 4],%,1.0,pht004110,phv00207307,1.0,ARIC EXAM 4,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,hematocrit,hemat,1,OBA:2045381,%,phv00294957,"hematocrit, hct [complete blood count, cbc, visit 5]",%,1.0,pht006422,phv00294953,1.0,ARIC EXAM 5,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
