row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,aric,MeasurementObservation,pr interval,pr_ekg,1,OMOP:4274406,ms,phv00215631,pr duration [ecg data. visit 1],ms,1.0,pht004231,phv00216043,1.0,ARIC EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,pr interval,pr_ekg,1,OMOP:4274406,ms,phv00216048,pr duration [ecg data. visit 2],ms,1.0,pht004232,phv00216460,1.0,ARIC EXAM 2,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,pr interval,pr_ekg,1,OMOP:4274406,ms,phv00216465,pr duration [ecg data. visit 3],ms,1.0,pht004233,phv00216877,1.0,ARIC EXAM 3,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,pr interval,pr_ekg,1,OMOP:4274406,ms,phv00216882,pr duration [ecg data. visit 4],ms,1.0,pht004234,phv00217294,1.0,ARIC EXAM 4,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,pr interval,pr_ekg,1,OMOP:4274406,ms,phv00295778,pr duration [ecg machine coding. ecg. visit 5],ms,1.0,pht006436,phv00295776,1.0,ARIC EXAM 5,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
