row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,aric,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00203159,"[body size]. waist girth (to the nearest cm). q7a [anthropometry form, anta. visit 1]",cm,1.0,pht004032,phv00203163,1.0,ARIC EXAM 1,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00203171,"[body size]. waist girth (nearest cm). q4a [anthropometry form, antab. visit 2]",cm,1.0,pht004033,phv00203174,1.0,ARIC EXAM 2,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00203177,"[body size]. waist girth (to the nearest cm, rounding down). q3a [anthropometry form. antc04. exam 3]",cm,1.0,pht004034,phv00203181,1.0,ARIC EXAM 3,0.0,0,0,exam 3,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00203188,"[body size]. waist girth (to the nearest cm, rounding down). q3a [anthropometry form, antd. visit 4]",cm,1.0,pht004035,phv00203194,1.0,ARIC EXAM 4,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00294845,"q10.a d. body size. waist girth [anthropometry form, ant]",cm,1.0,pht006419,phv00294834,1.0,ARIC EXAM 5,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
