row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,aric,MeasurementObservation,albumin in urine,albumin_urine,1,OBA:VT0002871,mg/L,phv00295249,urine albumin -umalcr [clinical chemistry lab. chm. visit 5],mg/L,1.0,pht006427,phv00295244,1.0,ARIC EXAM 5,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,albumin in urine,albumin_urine,1,OBA:VT0002871,mg/L,phv00295248,urine albumin - umalcr [clinical chemistry lab. chm. visit 5],mg/g,1.0,pht006427,phv00295244,1.0,ARIC EXAM 5,0.0,0,0,0,0.0,0,0,0,1,0,* 1000,0,0,mg/g,mg/L
1,aric,MeasurementObservation,albumin in urine,albumin_urine,1,OBA:VT0002871,mg/L,phv00506959,"ualb - urine albumin numeric value mg/l [chemistry lab, chem2]",mg/L,1.0,pht012503,phv00506928,1.0,ARIC CHEM 2,0.0,0,0,0,0.0,0,"Chemistry Lab, Codebook CHEM2",1,0,0,0,0,0,0,0
