row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,aric,MeasurementObservation,body weight,bdy_wgt,1,OBA:VT0001259,kg,phv00203154,"[height and weight]. weight (to the nearest lb). q4 [anthropometry form, anta. visit 1]",[lb_av],1.0,pht004032,phv00203163,1.0,ARIC EXAM 1,0.0,0,0,0,0.0,0,0,0,1,0,* 0.453592,0,0,[lb_av],kg
1,aric,MeasurementObservation,body weight,bdy_wgt,1,OBA:VT0001259,kg,phv00203166,"[wait]. weight (to the nearest lb). q1 [anthropometry form, antab. visit 2]",[lb_av],1.0,pht004033,phv00203174,1.0,ARIC EXAM 2,0.0,0,0,0,0.0,0,0,0,1,0,* 0.453592,0,0,[lb_av],kg
1,aric,MeasurementObservation,body weight,bdy_wgt,1,OBA:VT0001259,kg,phv00203176,"[height and weight]. weight (to the nearest lb, rounding down). q2 [anthropometry form. antc04. exam 3]",[lb_av],1.0,pht004034,phv00203181,1.0,ARIC EXAM 3,0.0,0,0,exam 3,0.0,0,0,0,1,0,* 0.453592,0,0,[lb_av],kg
1,aric,MeasurementObservation,body weight,bdy_wgt,1,OBA:VT0001259,kg,phv00203187,"[height and weight]. weight (to the nearest lb, rounding down). q2 [anthropometry form, antd. visit 4]",[lb_av],1.0,pht004035,phv00203194,1.0,ARIC EXAM 4,0.0,0,0,0,0.0,0,0,0,1,0,* 0.453592,0,0,[lb_av],kg
1,aric,MeasurementObservation,body weight,bdy_wgt,1,OBA:VT0001259,kg,phv00510616,"Weight at the age 25 [Dietary Intake Form, DTIA. Visit 1]",[lb_av],1.0,pht004068,phv00205178,1.0,ARIC EXAM 1,0.0,0,0,0,1.0,25,0,0,1,0,* 0.453592,0,0,[lb_av],kg
1,aric,MeasurementObservation,body weight,bdy_wgt,1,OBA:VT0001259,kg,phv00297563,"weight (kg), weight [pulmonary function test. pulp and pulb (pre and post bronchodilator). visit 5]",kg,1.0,pht006467,phv00297546,1.0,ARIC EXAM 5,0.0,0,0,0,1.0,phv00297561,0,1,0,0,0,0,0,0,0
1,aric,MeasurementObservation,body weight,bdy_wgt,1,OBA:VT0001259,kg,phv00511024,"weight (kg), weight [pulmonary function test. pulp & pulb (pre & post bronchodilator). visit 5]",kg,1.0,pht006468,phv00297599,1.0,ARIC EXAM 5,0.0,0,0,0,1.0,phv00511022,0,1,0,0,0,0,0,0,0
