row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,aric,MeasurementObservation,fev1 - forced expiratory volume in 1 sec,fev1,1,OMOP:4241837,L,phv00297572,"fev 1 (ml), fev1 [pulmonary function test. pulp and pulb (pre and post bronchodilator). visit 5]",mL,1.0,pht006467,phv00297546,1.0,ARIC EXAM 5,0.0,0,0,0,1.0,phv00297561,0,0,1,0,/ 1000,0,0,mL,L
1,aric,MeasurementObservation,fev1 - forced expiratory volume in 1 sec,fev1,1,OMOP:4241837,L,phv00297618,"fev 1 (ml), fev1 [pulmonary function test. pulp & pulb (pre & post bronchodilator). visit 5]",mL,1.0,pht006468,phv00297599,1.0,ARIC EXAM 5,0.0,0,0,0,1.0,phv00511022,0,0,1,0,/ 1000,0,0,mL,L
1,aric,MeasurementObservation,fev1 - forced expiratory volume in 1 sec,fev1,1,OMOP:4241837,L,phv00512105,"forced expiratory volume in 1 second, liters [cohort visit derived variables. visit 5]",L,1.0,pht012814,phv00512039,1.0,ARIC EXAM 5,0.0,0,0,0,1.0,phv00512050,0,1,0,0,0,0,0,0,0
