row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,cardia,MeasurementObservation,albumin in urine,albumin_urine,1,OBA:VT0002871,mg/L,phv00119618,urinary albumin (mg/dl),mg/dL,1.0,pht001803,phv00119617,1.0,CARDIA YEAR 10,0.0,0,0,0,0.0,0,0,0,1,0,* 10,0,0,mg/dL,mg/L
1,cardia,MeasurementObservation,albumin in urine,albumin_urine,1,OBA:VT0002871,mg/L,phv00120678,urinary albumin,mg/dL,1.0,pht001849,phv00120674,1.0,CARDIA YEAR 15,0.0,0,0,0,0.0,0,0,0,1,0,* 10,0,0,mg/dL,mg/L
