row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,cardia,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00119598,year 10 fasting glucose (mg/dl),mg/dL,1.0,pht001799,phv00119597,1.0,CARDIA YEAR 10,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00120661,fasting glucose (mg/dl),mg/dL,1.0,pht001845,phv00120660,1.0,CARDIA YEAR 15,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
