row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,cardia,MeasurementObservation,insulin in blood,insulin_blood,1,OBA:2060174,pmol/L,phv00113698,insulin (uu/ml),u[IU]/mL,1.0,pht001587,phv00113697,1.0,CARDIA YEAR 0,0.0,0,0,0,0.0,0,0,0,1,0,* 6,0,0,u[IU]/mL,pmol/L
1,cardia,MeasurementObservation,insulin in blood,insulin_blood,1,OBA:2060174,pmol/L,phv00117566,year 7 insulin (uu/ml),u[IU]/mL,1.0,pht001740,phv00117564,1.0,CARDIA YEAR 7,0.0,0,0,0,0.0,0,0,0,1,0,* 6,0,0,u[IU]/mL,pmol/L
1,cardia,MeasurementObservation,insulin in blood,insulin_blood,1,OBA:2060174,pmol/L,phv00117565,year 0 insulin (uu/ml),u[IU]/mL,1.0,pht001740,phv00117564,1.0,CARDIA YEAR 7,0.0,0,0,0,0.0,0,0,0,1,0,* 6,0,0,u[IU]/mL,pmol/L
