row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,cardia,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00113659,"mean waist girth, cm",cm,1.0,pht001583,phv00113633,1.0,CARDIA YEAR 2,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00113651,"meas. 2: waist girth, cm. q 4",cm,1.0,pht001583,phv00113633,1.0,CARDIA YEAR 2,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00113650,"meas. 1: waist girth, cm. q 4",cm,1.0,pht001583,phv00113633,1.0,CARDIA YEAR 2,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00115859,waist girth (cm). q 4b,cm,1.0,pht001671,phv00115849,1.0,CARDIA YEAR 5,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00117234,waist girth 2 (cm). q 4a,cm,1.0,pht001720,phv00117221,1.0,CARDIA YEAR 7,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00117233,waist girth 1 (cm). q 4a,cm,1.0,pht001720,phv00117221,1.0,CARDIA YEAR 7,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00119095,waist girth 1 (cm). q 4a,cm,1.0,pht001785,phv00119092,1.0,CARDIA YEAR 10,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00119096,waist girth 2 (cm). q 4a,cm,1.0,pht001785,phv00119092,1.0,CARDIA YEAR 10,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,waist circumference,waist_circ,1,OBA:1001085,cm,phv00120998,waist girth 1 (cm). q 3a,cm,1.0,pht001857,phv00120993,1.0,CARDIA YEAR 15,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
