row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
1,cardia,MeasurementObservation,temperature,bdy_temp,1,OBA:VT0005535,Cel,phv00113394,degrees centigrade 19-30,Cel,1.0,pht001575,phv00113261,1.0,CARDIA YEAR 0,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,temperature,bdy_temp,1,OBA:VT0005535,Cel,phv00114608,degree centigrade,Cel,1.0,pht001626,phv00114583,1.0,CARDIA YEAR 2,0.0,0,0,0,1.0,phv00114610,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,temperature,bdy_temp,1,OBA:VT0005535,Cel,phv00115703,degrees centigrade,Cel,1.0,pht001667,phv00115618,1.0,CARDIA YEAR 5,0.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0
1,cardia,MeasurementObservation,temperature,bdy_temp,1,OBA:VT0005535,Cel,phv00118956,degrees centigrade,Cel,1.0,pht001781,phv00118837,1.0,CARDIA YEAR 10,0.0,0,0,0,1.0,phv00118959,0,1,0,0,0,0,0,0,0
