row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
0,aric,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00507387,"fasting glucose in si units, fasting at least 8 hours (bio7a=yes) [visit 7/ncs derived variable dataset. derive71]",mmol/L,1.0,pht012504,phv00507300,1.0,ARIC EXAM 7,0.0,0,0,0,1.0,phv00507307,0,0,0,0,0,0,0,0,0
0,aric,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00511990,"v4 fasting glucose in si units [derived variable dataset, visit 4]",mmol/L,1.0,pht012813,phv00511942,1.0,ARIC EXAM 4,0.0,0,0,0,1.0,phv00511996,0,0,0,0,0,0,0,0,0
0,aric,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00512077,fasting glucose in si units [cohort visit derived variables. visit 5],mmol/L,1.0,pht012814,phv00512039,1.0,ARIC EXAM 5,0.0,0,0,0,1.0,phv00512050,0,0,0,0,0,0,0,0,0
0,aric,MeasurementObservation,fasting blood glucose,fast_gluc_bld,1,OMOP:4156660,mg/dL,phv00512301,"fasting glucose in si units, fasting at least 8 hours (bio7a=yes) [2.33142 - 29.64234 ( median=5.43998 mean=5.862499 std=1.428736 )] [cohort visit derived variables. derive61. visit 6]",mmol/L,1.0,pht012815,phv00512222,1.0,ARIC EXAM 6,0.0,0,0,0,1.0,phv00512229,0,0,0,0,0,0,0,0,0
