row_good,cohort,bdchm_entity,bdchm_label,bdchm_varname,has_onto,onto_id,bdchm_unit,phv,var_desc,var_units,has_pht,pht,participantidphv,has_visit,associatedvisit,has_visit_expr,associatedvisit_expr,xassociatedvisit,var_desc_exam,has_age,ageinyearsphv,contextvars_notes,unit_match,unit_convert,unit_expr,conversion_rule,unit_casestmt,unit_casestmt_custom,source_unit,target_unit
0,jhs,MeasurementObservation,lymphocytes percent,lympho_ct,1,OMOP:37208690,10*3/uL,phv00127622,lymphs: diff measure % [visit 1],%,1.0,pht001959,phv00127609,1.0,JHS EXAM 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
0,jhs,MeasurementObservation,lymphocytes count,lympho_ct,1,OBA:VT0000217,10*3/uL,phv00127622,lymphs: diff measure % [visit 1],%,1.0,pht001959,phv00127609,1.0,JHS EXAM 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
